PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Velo_X,Velo_Y,Velo_Z,ANG_X,ANG_Y,ANG_Z
5315,2184149533,-4.311981,2.7011108,-137.75734,0.28205967,-1.7542644,-0.9570885,-16.172533,14.520336,-2.1665754,-8.798779,-9.848648,20.912156,389.363621,108.720048,217.799608
5316,2184166200,-4.6318054,2.4474182,-137.7735,0.56317806,-1.415487,-0.7931795,-12.650868,17.22799,4.2131553,-8.789393,-9.872239,20.898936,389.152773,109.007181,217.869827
5317,2184182867,-4.954651,2.1523705,-137.8524,0.838562,-0.9433212,-0.53623533,-8.503377,20.059107,12.080458,-8.775417,-9.887961,20.889999,389.01105,109.341499,218.071168
5318,2184199534,-5.338669,1.8693886,-138.13562,1.0657344,-0.56565475,-0.36234665,-4.431346,22.40888,17.033056,-8.757655,-9.897389,20.88396,388.937194,109.71498,218.355052
5319,2184216201,-5.792572,1.5943146,-138.66206,1.2066684,-0.26918077,-0.27273607,-0.52423215,24.09963,18.926767,-8.737544,-9.901875,20.879414,388.928457,110.116641,218.670498
5320,2184232868,-6.277939,1.3151627,-139.32805,1.342022,0.012386322,-0.193717,3.714111,25.672142,19.539633,-8.715177,-9.901669,20.876185,388.990359,110.54451,218.996159
5321,2184249535,-6.811386,1.0442085,-140.18225,1.45048,0.22646666,-0.16871023,8.096376,26.927525,17.714396,-8.691002,-9.897895,20.873373,389.125299,110.993302,219.291399
5322,2184266202,-7.3692627,0.73085403,-141.19879,1.4810076,0.5780486,-0.06589985,12.914261,27.914927,16.56746,-8.666319,-9.888261,20.872275,389.340537,111.458551,219.567523
5323,2184282869,-7.948227,0.37334442,-142.37544,1.4370923,1.0774643,0.12414694,18.226131,28.669611,16.252104,-8.642367,-9.870303,20.874344,389.644306,111.936378,219.838391
5324,2184299536,-8.5746155,0.006916046,-143.77249,1.3224983,1.5807481,0.30043077,23.735039,28.98458,14.214978,-8.620325,-9.843957,20.879351,390.03989,112.419454,220.075307
5325,2184316203,-9.243317,-0.379467,-145.38988,1.1242952,2.1341026,0.4929452,29.516975,28.863283,11.102335,-8.601587,-9.808389,20.887567,390.53184,112.900509,220.260346
5326,2184332870,-9.650253,-0.75065994,-146.46083,0.98173,2.4801104,0.6167283,32.889557,28.263933,8.759131,-8.585225,-9.767054,20.897846,391.079999,113.371575,220.406332
5327,2184349537,-9.768494,-1.0995445,-146.92322,0.9029794,2.5786855,0.6522207,33.539337,27.127705,7.034081,-8.570175,-9.724076,20.908716,391.638988,113.823703,220.523567
5328,2184366204,-9.7374115,-1.4504547,-147.14337,0.8093929,2.5845406,0.6609111,32.775936,25.455603,5.471816,-8.556685,-9.681,20.919731,392.185254,114.247963,220.614764
5329,2184382871,-9.470444,-1.7924919,-146.90826,0.73603296,2.4205968,0.6155014,29.805843,23.202597,4.486852,-8.544418,-9.640657,20.929989,392.682018,114.634673,220.689545
5330,2184399538,-9.148376,-2.136818,-146.68155,0.60079145,2.2003436,0.5411172,26.10839,20.326315,2.3203754,-8.534405,-9.603985,20.939008,393.117158,114.973445,220.728218
5331,2184416205,-8.778351,-2.4848747,-146.48941,0.39351273,1.933091,0.4411397,21.736528,16.794289,-1.107038,-8.527846,-9.571767,20.94636,393.479433,115.25335,220.709767
5332,2184432872,-8.19162,-2.8210678,-145.91217,0.1830349,1.4921455,0.27767897,15.219399,12.564148,-4.5929103,-8.524795,-9.546898,20.950988,393.73309,115.462752,220.633218
5333,2184449539,-7.4216156,-3.1472511,-145.04192,-0.050785065,0.8980913,0.05456066,6.8146048,7.5990443,-8.533459,-8.525641,-9.53193,20.951897,393.846667,115.589403,220.490994
5334,2184466206,-6.882263,-3.3759155,-144.65317,-0.28467464,0.5387951,-0.14879894,3.256,4.0149035,-10.215316,-8.530386,-9.52295,20.949417,393.900934,115.656318,220.320739
5335,2184482873,-6.5882874,-3.4947853,-144.76158,-0.5088692,0.43078136,-0.33252573,4.9731436,1.9951153,-9.25124,-8.538867,-9.51577,20.943875,393.98382,115.68957,220.166552
5336,2184499540,-6.3619385,-3.5449524,-145.0561,-0.7494478,0.40018117,-0.5340624,8.9157,0.4966712,-7.207218,-8.551358,-9.5091,20.934974,394.132415,115.697848,220.046432
5337,2184516207,-6.3110046,-3.4991722,-145.73532,-0.9979162,0.54835665,-0.7348666,16.916967,0.10912728,-3.2800703,-8.56799,-9.499961,20.922726,394.414364,115.699667,219.991764
5338,2184532874,-6.1457977,-3.4025116,-146.23427,-1.2538452,0.6139811,-0.9929228,24.640364,-0.4355731,1.2593999,-8.588887,-9.489728,20.906177,394.825037,115.692407,220.012754
5339,2184549541,-5.848694,-3.2550354,-146.52145,-1.5192127,0.5799148,-1.3141403,31.848528,-1.2160819,6.3166523,-8.614207,-9.480063,20.884275,395.355846,115.672139,220.118032
5340,2184566208,-5.6559143,-3.0080948,-147.04657,-1.7863817,0.6625464,-1.6555538,42.310593,-1.0797067,13.253888,-8.64398,-9.469021,20.856682,396.061023,115.654144,220.33893
5341,2184582875,-5.505295,-2.668106,-147.68849,-2.0551805,0.80567265,-2.0315347,55.146046,-0.28152537,21.837585,-8.678233,-9.455593,20.822823,396.980124,115.649452,220.70289
5342,2184599542,-5.2635956,-2.3856697,-148.1432,-2.1788607,0.83361804,-2.237403,61.631813,-0.8163614,26.74126,-8.714547,-9.441699,20.785533,398.007321,115.635846,221.148578
5343,2184616209,-4.947113,-2.166298,-148.43509,-2.1401644,0.75620496,-2.248495,61.41503,-2.7150416,27.661528,-8.750216,-9.429096,20.748058,399.030905,115.590595,221.609603
5344,2184632876,-4.577286,-1.9401093,-148.6254,-2.006791,0.618644,-2.1719398,58.053825,-5.1888623,26.995344,-8.783663,-9.418785,20.711859,399.998469,115.504114,222.059525
5345,2184649543,-4.125305,-1.7456398,-148.64345,-1.734662,0.37928665,-1.9478984,49.223797,-8.745975,23.310333,-8.812574,-9.412464,20.679394,400.818866,115.358348,222.448031
5346,2184666210,-3.7292328,-1.4785995,-148.78055,-1.4055834,0.1948657,-1.6854973,40.982533,-11.915745,20.07532,-8.836,-9.409216,20.651302,401.501908,115.159752,222.78262
5347,2184682877,-3.3936462,-1.1308784,-149.04468,-1.0210457,0.07090521,-1.39078,33.61053,-14.616615,17.48937,-8.853017,-9.408034,20.628122,402.062084,114.916142,223.07411
5348,2184699544,-3.027237,-0.78634644,-149.23227,-0.49883842,-0.105154276,-0.95495033,22.059982,-18.010344,12.577901,-8.861331,-9.409787,20.612206,402.42975,114.61597,223.283742
5349,2184716211,-2.660675,-0.4215126,-149.4054,0.1477108,-0.2996633,-0.398139,7.5649433,-21.780518,6.0561943,-8.858869,-9.414781,20.60557,402.555832,114.252961,223.384679
5350,2184732878,-2.2687836,-0.039505005,-149.30704,0.60165167,-0.42379832,0.01973629,-2.482363,-24.709732,1.4660363,-8.848841,-9.421844,20.605899,402.514459,113.841132,223.409113
5351,2184749545,-1.8409729,0.3495865,-148.88939,0.8457713,-0.48057032,0.29070854,-8.021416,-26.814617,-1.2459767,-8.834745,-9.429854,20.610744,402.380769,113.394222,223.388347
5352,2184766212,-1.4120636,0.7637596,-148.31635,1.0242805,-0.48790288,0.5274534,-11.756669,-28.451294,-3.3001885,-8.817674,-9.437986,20.619535,402.184825,112.920034,223.333344
5353,2184782879,-0.9739075,1.1993141,-147.50815,1.0526147,-0.4228742,0.66313124,-11.7999525,-29.309582,-3.8254604,-8.80013,-9.445034,20.630587,401.988159,112.431541,223.269586
5354,2184799546,-0.51890564,1.6380424,-146.55827,1.1406312,-0.36557055,0.8803489,-13.806639,-30.387392,-5.672622,-8.781119,-9.451127,20.645259,401.758048,111.925084,223.175042
5355,2184816213,-0.050979614,2.080532,-145.47467,1.3013911,-0.31633162,1.1910489,-18.03841,-31.711275,-8.983323,-8.759429,-9.456399,20.66511,401.457408,111.396563,223.02532
5356,2184832880,0.4326477,2.5317345,-144.13687,1.3574233,-0.21467113,1.4480007,-20.067572,-32.51426,-11.613185,-8.736805,-9.459977,20.689243,401.122948,110.854659,222.831767
5357,2184849547,0.9325714,2.987217,-142.55957,1.3529358,-0.07598591,1.6910515,-21.08842,-32.99842,-14.182522,-8.714256,-9.461243,20.717427,400.771474,110.304685,222.595392
5358,2184866214,1.3578491,3.3345299,-141.36685,1.3476849,0.026401043,1.9126828,-22.325954,-32.5067,-15.889639,-8.691795,-9.460803,20.749305,400.399375,109.762907,222.330565
5359,2184882881,1.7000732,3.5609741,-140.59789,1.3238153,0.09312701,2.0940633,-23.356434,-30.872633,-16.410309,-8.669731,-9.459251,20.784206,400.010101,109.248363,222.05706
5360,2184899548,2.0020142,3.714882,-139.96233,1.2813206,0.14933705,2.2656956,-24.396212,-28.530994,-16.5519,-8.648376,-9.456762,20.821968,399.603497,108.772846,221.781195
5361,2184916215,2.237793,3.7622147,-139.62851,1.2288265,0.17669082,2.4197025,-25.624714,-25.256416,-16.016066,-8.627896,-9.453817,20.862296,399.176418,108.351906,221.514261
5362,2184932882,2.4584503,3.7676582,-139.19893,1.0844612,0.23587203,2.5230942,-25.154985,-21.204916,-14.717144,-8.609822,-9.449886,20.904348,398.757168,107.998491,221.268975
5363,2184949549,2.6661224,3.7314606,-138.64896,0.8438945,0.32975602,2.5756798,-22.936373,-16.378414,-12.687908,-8.595757,-9.44439,20.947276,398.374895,107.725517,221.05751
5364,2184966216,2.8118134,3.588974,-138.32289,0.551888,0.41271544,2.5846593,-20.006628,-10.476992,-9.681014,-8.586559,-9.437511,20.990354,398.041451,107.5509,220.89616
5365,2184982883,2.904892,3.350277,-138.13824,0.187994,0.49788737,2.5410411,-15.922203,-3.5043054,-5.6519227,-8.583426,-9.429213,21.032705,397.776081,107.492495,220.801961
5366,2184999550,2.8862915,3.1931915,-137.86331,-0.17177391,0.49947298,2.4576104,-14.021898,1.8029546,-3.4431818,-8.586289,-9.420888,21.073665,397.542383,107.522544,220.744575
5367,2185016217,2.7416077,3.123619,-137.5227,-0.51888466,0.40345693,2.332568,-14.685411,5.245122,-3.2540455,-8.594937,-9.414164,21.112541,397.297626,107.609963,220.690341
5368,2185032884,2.5025787,3.0609207,-137.17445,-0.9067097,0.25904799,2.1506608,-15.98271,8.1389065,-3.6765149,-8.610049,-9.409847,21.148385,397.031248,107.745611,220.629066
5369,2185049551,2.1481018,3.050541,-136.76974,-1.3154764,0.039835453,1.9124687,-18.848606,9.737509,-5.475259,-8.631974,-9.409183,21.180259,396.717105,107.907903,220.537812
5370,2185066218,1.6964111,2.9675179,-136.53575,-1.7818775,-0.21679711,1.6093016,-21.577648,11.734969,-6.914944,-8.661672,-9.412796,21.207081,396.357478,108.103486,220.422563
5371,2185082885,1.1455688,2.802536,-136.48541,-2.3130026,-0.50889564,1.2362318,-24.00308,14.240196,-7.8669567,-8.700222,-9.421278,21.227685,395.957427,108.340823,220.291447
5372,2185099552,0.4648285,2.6556168,-136.46965,-2.875063,-0.87975454,0.79550266,-27.78782,15.757499,-9.853767,-8.74814,-9.435941,21.240943,395.494297,108.603448,220.127218
5373,2185116219,-0.34599304,2.498745,-136.54202,-3.478013,-1.3234348,0.28212404,-32.572144,16.636255,-12.50674,-8.806107,-9.457998,21.245645,394.951428,108.880719,219.918772
5374,2185132886,-0.92855835,2.3021164,-136.47849,-3.735096,-1.6201324,-0.101968765,-34.880405,17.43067,-13.780014,-8.868359,-9.485,21.243946,394.370088,109.17123,219.689105
5375,2185149553,-1.254837,2.0743446,-136.24529,-3.6030169,-1.7558999,-0.33843327,-34.608875,17.982166,-13.674254,-8.928409,-9.514265,21.238305,393.793273,109.470933,219.461201
5376,2185166220,-1.4970856,1.8097191,-135.98972,-3.2704878,-1.832417,-0.5279527,-33.174255,18.240408,-12.915128,-8.982917,-9.544805,21.229506,393.240369,109.77494,219.245949
5377,2185182887,-1.556427,1.5029182,-135.64722,-2.624117,-1.790215,-0.6139684,-29.67092,18.281431,-10.9864025,-9.026652,-9.574642,21.219273,392.745854,110.079631,219.062842
5378,2185199554,-1.6526794,1.1950836,-135.31525,-1.8798151,-1.769846,-0.7166486,-26.532219,17.37421,-9.462108,-9.057982,-9.604139,21.207329,392.30365,110.369201,218.90514
5379,2185216221,-1.799118,0.8862114,-135.00687,-1.0461245,-1.7797637,-0.84352684,-23.885052,15.465436,-8.413587,-9.075417,-9.633802,21.19327,391.905566,110.626958,218.764914
5380,2185232888,-1.7992249,0.5518112,-134.61728,0.0887413,-1.6981406,-0.8846607,-19.739063,12.946785,-6.618575,-9.073938,-9.662104,21.178526,391.576582,110.842738,218.654604
5381,2185249555,-1.6975403,0.20064163,-134.16754,1.4863124,-1.5539813,-0.8641648,-14.603224,9.626442,-4.4100895,-9.049166,-9.688004,21.164123,391.333195,111.003179,218.581103
5382,2185266222,-1.8247375,-0.10929108,-134.09317,2.3540678,-1.3931415,-0.8595977,-9.908033,8.046341,-2.0083995,-9.009932,-9.711223,21.149796,391.168061,111.137285,218.54763
5383,2185282889,-2.1856232,-0.37389374,-134.42212,2.647554,-1.2030709,-0.8621783,-5.5380926,8.466232,0.7137429,-8.965806,-9.731274,21.135426,391.075759,111.278389,218.559526
5384,2185299556,-2.6513367,-0.61370087,-134.96262,2.721476,-0.9798794,-0.8491206,-1.1493514,9.524349,3.6378806,-8.920448,-9.747605,21.121274,391.056603,111.437128,218.620157
5385,2185316223,-3.306244,-0.81181335,-135.83406,2.3627324,-0.73021626,-0.8359513,2.934417,11.933454,6.7472386,-8.881069,-9.759775,21.107341,391.10551,111.636019,218.732611
5386,2185332890,-3.905487,-1.007843,-136.76013,2.0931687,-0.3941288,-0.74679756,8.072512,14.282575,10.494208,-8.846183,-9.766344,21.094894,391.240052,111.874062,218.907514
5387,2185349557,-4.4360657,-1.2018051,-137.72792,1.9424934,0.032431364,-0.57590485,14.322084,16.462639,14.888387,-8.813808,-9.765803,21.085296,391.478753,112.148439,219.155654
5388,2185366224,-5.0914154,-1.3580208,-138.98112,1.4653258,0.51675224,-0.37160206,20.748516,19.803131,19.706339,-8.789386,-9.75719,21.079103,391.824562,112.478491,219.484093
5389,2185382891,-5.8191833,-1.4831848,-140.46536,0.769464,1.0743004,-0.11499548,27.654915,24.015366,25.056778,-8.776562,-9.739285,21.077186,392.285477,112.878747,219.901706
5390,2185399558,-6.3130493,-1.6786995,-141.53477,0.38671398,1.4652727,0.06378603,31.983398,26.47408,27.492167,-8.770117,-9.714864,21.078249,392.818534,113.319982,220.359909
5391,2185416225,-6.5653687,-1.9488106,-142.15967,0.3096285,1.6648097,0.14881945,33.332333,27.112614,26.657352,-8.764957,-9.687117,21.080729,393.374073,113.771859,220.804198
5392,2185432892,-6.684265,-2.2487183,-142.61179,0.35556412,1.7987938,0.21676016,33.356018,26.995165,24.258091,-8.759031,-9.657137,21.084342,393.930007,114.221778,221.2085
5393,2185449559,-6.5881195,-2.6050224,-142.71832,0.6557288,1.7993942,0.2307558,31.151157,25.442976,19.304552,-8.748102,-9.627147,21.088188,394.449193,114.645828,221.530243
5394,2185466226,-6.502838,-2.9473267,-142.92064,0.78269434,1.7996581,0.25704098,28.243029,24.328772,13.730661,-8.735057,-9.597153,21.092472,394.91991,115.051308,221.759087
5395,2185482893,-6.435135,-3.2711716,-143.24054,0.71568155,1.8087898,0.30220413,24.719389,23.753878,7.633475,-8.723129,-9.567007,21.097509,395.3319,115.447206,221.886312
5396,2185499560,-6.200058,-3.6342735,-143.30736,0.77703,1.7002959,0.30105448,18.99466,22.206064,-0.84632736,-8.710179,-9.538669,21.102527,395.648478,115.817307,221.872207
5397,2185516227,-5.842087,-4.0214806,-143.21132,0.87410975,1.5006368,0.26753902,11.342337,20.081985,-11.347382,-8.695611,-9.513658,21.106986,395.837517,116.152007,221.683084
5398,2185532894,-5.557312,-4.285633,-143.23029,0.8180375,1.3747916,0.21443558,7.544569,17.77309,-17.063828,-8.681977,-9.490745,21.11056,395.96326,116.448225,221.398687
5399,2185549561,-5.339691,-4.41893,-143.34128,0.62608004,1.3197448,0.1330185,7.911414,15.126025,-17.606539,-8.671542,-9.468749,21.112777,396.095117,116.700325,221.105245
5400,2185566228,-5.12352,-4.4801826,-143.46933,0.32228088,1.2725139,0.02529049,9.845887,12.216675,-15.987501,-8.666171,-9.44754,21.113199,396.259215,116.903936,220.838787
5401,2185582895,-4.9556427,-4.428978,-143.67575,-0.13832283,1.2724289,-0.10928917,14.893349,9.093529,-10.367549,-8.668476,-9.426333,21.111378,396.507437,117.055495,220.665995
5402,2185599562,-4.6690063,-4.364498,-143.69745,-0.5652237,1.1885772,-0.29551935,19.24164,5.12971,-5.2153993,-8.677896,-9.406523,21.106453,396.828131,117.14099,220.579072
5403,2185616229,-4.2543335,-4.290058,-143.52023,-0.9569082,1.012095,-0.53609943,22.664934,0.30259812,-0.7697553,-8.693844,-9.389655,21.097518,397.20588,117.146033,220.566243
5404,2185632896,-3.8329468,-4.120041,-143.32217,-1.4470882,0.8396063,-0.8214092,28.40028,-5.0575256,6.8047986,-8.717962,-9.375662,21.083828,397.679218,117.061741,220.679656
5405,2185649563,-3.367218,-3.8735123,-143.04245,-1.9972496,0.6410588,-1.1589823,35.65295,-11.103322,16.596981,-8.751249,-9.364978,21.064512,398.273434,116.876686,220.956272
5406,2185666230,-3.0249023,-3.6623383,-142.99007,-2.3204927,0.45825422,-1.3995914,39.05265,-15.220915,22.438738,-8.789924,-9.35734,21.041185,398.924312,116.623004,221.330251
5407,2185682897,-2.8354492,-3.4850311,-143.2115,-2.4027843,0.30507326,-1.5295963,38.49172,-17.136635,24.241205,-8.82997,-9.352255,21.015692,399.565841,116.337393,221.734271
5408,2185699564,-2.6930084,-3.2996063,-143.51532,-2.35281,0.13962436,-1.6264925,35.986427,-18.204128,24.34225,-8.869183,-9.349928,20.988584,400.165615,116.033991,222.139975
5409,2185716231,-2.648819,-3.1332054,-143.9923,-2.0914373,-0.024135113,-1.6489305,30.138723,-17.679857,21.158323,-8.90404,-9.35033,20.961102,400.667927,115.739327,222.492614
5410,2185732898,-2.6357422,-2.895771,-144.50467,-1.8215427,-0.18822217,-1.6835032,24.904385,-17.003914,19.298338,-8.934399,-9.353467,20.933044,401.083,115.455928,222.814253
5411,2185749565,-2.6477356,-2.5816498,-145.03847,-1.5487413,-0.35600376,-1.7366672,20.454311,-16.26789,18.98579,-8.960211,-9.3594,20.9041,401.423905,115.184796,223.130683
5412,2185766232,-2.7652893,-2.2576752,-145.7433,-1.1006317,-0.51391387,-1.7291384,13.608566,-14.089874,16.572622,-8.978555,-9.367965,20.875281,401.650714,114.949965,223.406893
5413,2185782899,-2.9766693,-1.9034576,-146.59209,-0.5159817,-0.6624007,-1.6788449,5.1835184,-10.749947,13.031841,-8.987155,-9.379005,20.8473,401.737106,114.770799,223.62409
5414,2185799566,-2.9846344,-1.5231323,-146.92703,-0.08864498,-0.7740555,-1.5581365,-0.9050667,-9.959051,10.242715,-8.988632,-9.391906,20.821331,401.722022,114.604815,223.794802
5415,2185816233,-2.7741852,-1.1239929,-146.70631,0.17716217,-0.8426595,-1.3524294,-4.6733913,-11.875165,7.939755,-8.985679,-9.40595,20.798791,401.644132,114.406896,223.927131
5416,2185832900,-2.4812164,-0.6892204,-146.22495,0.3977375,-0.88025975,-1.0851669,-7.4354467,-14.906204,5.883519,-8.97905,-9.420621,20.780705,401.520208,114.158459,224.02519
5417,2185849567,-2.0271454,-0.22145844,-145.30353,0.49836922,-0.87687516,-0.743505,-8.198877,-20.033068,4.4702806,-8.970744,-9.435236,20.768313,401.38356,113.824575,224.099695
5418,2185866234,-1.6077881,0.26601028,-144.36165,0.7000861,-0.8446317,-0.32147503,-10.087037,-24.723475,1.6473091,-8.959076,-9.449313,20.762955,401.215443,113.412517,224.12715
5419,2185882901,-1.2359009,0.77469254,-143.42108,1.0154877,-0.7821803,0.1829524,-13.225071,-28.836521,-2.6501122,-8.942151,-9.462349,20.766004,400.995025,112.931908,224.082981
5420,2185899568,-0.74671936,1.308754,-142.11479,1.2716193,-0.6730037,0.7810607,-15.209211,-34.480156,-7.093954,-8.920957,-9.473566,20.779022,400.741538,112.357239,223.964748
5421,2185916235,-0.18196106,1.8656425,-140.52695,1.5164762,-0.5175779,1.4774358,-16.694601,-41.125206,-12.142475,-8.895682,-9.482192,20.803646,400.463295,111.671819,223.762373
5422,2185932902,0.2610016,2.303997,-139.41338,1.6838231,-0.39497423,1.9707589,-17.468676,-43.90722,-15.046001,-8.867618,-9.488775,20.836492,400.17215,110.940032,223.511606
5423,2185949569,0.583725,2.609047,-138.79784,1.7462406,-0.30890346,2.235891,-17.21414,-42.60898,-15.413018,-8.838514,-9.493923,20.873757,399.885248,110.229882,223.254722
5424,2185966236,0.8516846,2.844799,-138.37556,1.7674813,-0.22037911,2.42086,-16.463179,-39.17045,-14.87684,-8.809056,-9.497596,20.914105,399.610862,109.577041,223.006775
5425,2185982903,1.0151825,2.9696198,-138.34482,1.7220817,-0.14972496,2.4421854,-15.06008,-32.277466,-12.631438,-8.780355,-9.500091,20.954808,399.359861,109.039083,222.796251
5426,2185999570,1.2306671,3.0659523,-138.16763,1.6037903,-0.043831587,2.4807506,-12.474914,-25.286518,-9.934314,-8.753625,-9.500822,20.996154,399.151946,108.617641,222.630679
5427,2186016237,1.504364,3.1358223,-137.81723,1.4140768,0.10195041,2.5479624,-8.699131,-18.328207,-6.8957143,-8.730057,-9.499123,21.03862,399.00696,108.312171,222.51575
5428,2186032904,1.7159576,3.0994682,-137.73273,1.13066,0.2444067,2.4801831,-3.8183067,-8.567161,-2.1650667,-8.711213,-9.49505,21.079956,398.943322,108.169385,222.479666
5429,2186049571,1.8982697,2.9710464,-137.80215,0.7491584,0.3957157,2.3140152,2.319562,3.3321533,4.017819,-8.698727,-9.488455,21.118523,398.981981,108.224921,222.54663
