PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1582,2309731782,61.87722015,39.27246475,126.5658264,-6.860984802,2.706547499,0.785380244,-26.24047279,-23.77724838,88.43187714, 
1583,2309748449,61.7302475,38.02206039,127.0164642,-6.654185295,2.588969707,0.845130563,-24.01782608,-18.20534897,76.27814484, 
1584,2309765116,61.58442688,37.02310181,127.4408951,-6.806923866,2.455608606,0.937238455,-22.61283875,-12.05925369,62.54185104, 
1585,2309781783,61.42083359,36.31512451,127.8291626,-7.045201302,2.449451447,1.015818238,-22.12347221,-5.227012157,46.47795486, 
1586,2309798450,61.20764923,35.948246,128.1638641,-7.434606552,2.351171255,1.12771821,-23.06241798,2.282748461,27.35834503, 
1587,2309815117,60.95513535,35.98002625,128.4215698,-8.024409294,2.240160704,1.273686409,-22.69196892,10.50469494,4.68105793, 
1588,2309831784,60.70005035,36.43547821,128.5835266,-8.610616684,2.295282841,1.406001329,-19.53407478,18.80840874,-19.69597435, 
1589,2309848451,60.48919296,37.29786682,128.6447296,-9.14387989,2.369780302,1.701169968,-13.36593819,26.62565613,-43.24560928, 
1590,2309865118,60.3698349,38.50866318,128.598465,-9.367008209,2.535769939,2.093230963,-3.985228777,32.63313293,-63.82494354, 
1591,2309881785,60.4250946,39.97253418,128.4399567,-9.987012863,2.820813417,2.711944342,10.78534698,35.69459534,-79.5140686, 
1592,2309898452,60.70249557,41.61598206,128.1190033,-11.19152546,3.427724123,3.18890214,30.67826271,34.49995804,-92.49882507, 
1593,2309915119,61.12185287,43.42835999,127.5853271,-12.19690323,4.062855721,3.065200567,48.24691772,31.00721169,-105.9066849, 
1594,2309931786,61.59412766,45.38193512,126.8583374,-12.64028931,4.812730789,2.883277178,60.29169846,27.6341114,-117.1609421, 
1595,2309948453,62.08350372,47.3508873,125.999794,-11.84187698,5.508081436,3.232752562,68.05484772,23.25643158,-120.2276154, 
1596,2309965120,62.62110901,49.20665741,125.1293106,-10.22913837,5.762972355,3.902397394,72.64053345,19.7522068,-114.0250015, 
1597,2309981787,63.20768356,50.85853195,124.3415451,-8.859511375,6.046485424,4.372049332,72.82723236,16.99941444,-101.3116455, 
1598,2309998454,63.73538589,52.27827072,123.7084579,-8.144367218,6.244618893,4.40901041,62.8494873,15.84937191,-86.0025177, 
1599,2310015121,64.04386902,53.50094986,123.2008362,-8.420922279,6.10567379,4.3181777,44.2652359,14.72932529,-73.20431519, 
1600,2310031788,64.02046204,54.61317062,122.6717682,-8.958615303,5.841663837,4.318565369,25.79478073,11.42790318,-67.40354156, 
1601,2310048455,63.65864944,55.69621277,121.9890671,-9.003338814,5.5245924,4.111404896,13.44135666,6.616096973,-67.89825439, 
1602,2310065122,63.0800972,56.77861786,121.0811539,-8.356248856,5.014520168,3.714706659,12.13361645,1.037493229,-70.88275146, 
1603,2310081789,62.45802307,57.83457184,119.946701,-7.288248062,4.47085619,3.260913849,21.54867363,-4.693826675,-72.42462158, 
1604,2310098456,61.95502853,58.82558441,118.6432114,-6.24474287,4.146609783,2.847378254,37.99467468,-9.573147774,-71.02117157, 
1605,2310115123,61.65751266,59.71925354,117.2706223,-5.468761921,4.132664204,2.668886185,54.57416916,-12.70737457,-66.42318726, 
1606,2310131790,61.52747726,60.51484299,115.8966599,-5.052145481,4.431247711,2.647366047,65.32723999,-14.35151672,-60.82955551, 
1607,2310148457,61.4480896,61.24155426,114.5705872,-4.978868008,4.786156178,2.683391809,66.42568207,-14.12947845,-56.12305832, 
1608,2310165124,61.32794189,61.9381218,113.3065796,-5.181153774,5.049373627,2.69879818,61.20363235,-12.56382561,-53.31509018, 
1609,2310181791,61.10519409,62.63278198,112.1075287,-5.54109621,5.359249592,2.753615379,52.06215668,-10.14286327,-52.01157761, 
1610,2310198458,60.75727844,63.35491562,110.9905853,-5.776198864,5.421273708,2.815441132,40.60126114,-6.419424057,-52.0550766, 
1611,2310215125,60.39736938,64.10956573,109.9989853,-6.103309155,5.32323122,2.829179287,33.55260086,-1.54888463,-51.79479599, 
1612,2310231792,60.08994293,64.90225983,109.1706696,-6.542363644,5.500861168,2.996725559,28.24359894,4.192138195,-51.35034561, 
1613,2310248459,59.83322144,65.70139313,108.5250702,-6.836689949,5.650185108,3.419252872,21.65177345,9.162916183,-49.07661819, 
1614,2310265126,59.65692139,66.45786285,108.095459,-6.784285545,5.782566547,3.651189804,14.88767433,13.02866554,-43.96006393, 
1615,2310281793,59.60248566,67.14234161,107.9468994,-6.976644516,5.829829216,3.738375187,6.879990101,16.93327904,-36.71529388, 
1616,2310298460,59.65769958,67.73683929,108.0578156,-7.59268856,5.894795418,3.815889359,-0.825872242,19.44846725,-29.01598358, 
1617,2310315127,59.77471542,68.26226807,108.3608322,-8.435223579,5.804573059,3.933981895,-7.776377201,21.00089455,-23.34068108, 
1618,2310331794,59.88194275,68.74826813,108.7459564,-9.499743462,5.897574902,4.236613274,-12.95386314,21.20510864,-20.51748657, 
1619,2310348461,59.90142822,69.20129395,109.1182251,-10.45368195,5.971179485,4.353387833,-17.51202202,19.80731773,-19.07643509, 
1620,2310365128,59.87028503,69.59458923,109.4267044,-10.78705025,5.719885826,4.169885635,-16.97230339,16.7218399,-16.73686981, 
1621,2310381795,60.03932953,69.87671661,109.7794266,-10.26435471,5.380793571,3.804245949,-7.439372063,14.07466412,-10.58743191, 
1622,2310398462,60.63941193,70.05578613,110.3455429,-9.805505753,5.287413597,3.726378441,6.407182693,14.68798065,-3.19741559, 
1623,2310415129,61.56459427,70.19416809,111.1734848,-10.59023476,6.00650692,4.166331768,11.15287971,18.05589676,1.266402602, 
1624,2310431796,62.39250183,70.33560944,112.111412,-11.31412411,6.976171017,4.88244772,-0.880021572,20.01737976,1.793275595, 
1625,2310448463,62.74135208,70.46934509,113.0146408,-11.52037716,7.661961555,5.251957893,-27.637043,19.08519363,1.595133305, 
1626,2310465130,62.41731644,70.4751358,113.7723846,-10.46250343,7.506741524,4.791275501,-59.72328949,12.90790272,7.009194374, 
1627,2310481797,61.70258331,70.23449707,114.4931259,-9.470825195,6.604870796,3.74110198,-80.96523285,5.334852695,19.86195183, 
1628,2310498464,60.91666031,69.69816589,115.241478,-9.365203857,5.879254818,2.743111134,-86.64490509,-2.707628012,35.88088989, 
1629,2310515131,60.30689621,68.8946991,116.051033,-10.06511116,5.369484425,2.448578835,-79.30551147,-9.466854095,50.68262863, 
1630,2310531798,59.88534927,67.89506531,116.8310699,-11.27021122,5.413017273,2.583259821,-66.08348083,-15.76573181,60.81251526, 
1631,2310548465,59.5464592,66.775383,117.4754028,-12.00925922,5.532655239,2.627603054,-53.28555298,-21.85004997,65.73756409, 
1632,2310565132,59.23351288,65.56835175,117.9560852,-11.97272682,5.713707447,2.477852106,-42.44625854,-27.72398186,68.45269775, 
1633,2310581799,58.94096756,64.24588013,118.3558121,-10.93645096,5.59768343,2.146450043,-36.57933044,-32.95283127,73.47039795, 
1634,2310598466,58.77657318,62.75328064,118.8207016,-9.499288559,5.111943722,1.741628289,-32.16358185,-36.62013626,83.23486328, 
1635,2310615133,58.79576492,61.06061554,119.4421387,-8.31875515,4.692851067,1.515792012,-29.11050606,-38.62454224,96.07762146, 
1636,2310631800,58.97786331,59.17737579,120.2473831,-7.58498764,4.488935947,1.489732862,-28.3757267,-38.84362411,109.2753372, 
1637,2310648467,59.20239258,57.14823532,121.1947937,-7.279399872,4.346283913,1.488444567,-32.27301788,-37.93827438,119.9381256, 
1638,2310665134,59.3341217,55.04821014,122.209816,-7.357904434,4.198103428,1.380159616,-40.13933945,-36.3764801,125.7197571, 
1639,2310681801,59.28166962,52.95050812,123.2301407,-7.70938921,4.048089504,1.359259844,-50.21949768,-34.54193497,126.644371, 
1640,2310698468,59.01678467,50.90969086,124.1897964,-8.285092354,3.737895966,1.298121452,-58.8210144,-33.611866,123.3614578, 
1641,2310715135,58.60085297,48.97391129,125.0415344,-8.485304832,3.296560526,1.217435598,-61.73664474,-33.35678482,116.4249344, 
1642,2310731802,58.10910416,47.17036057,125.7688751,-8.62610054,2.968085051,1.125761628,-59.7065239,-33.32711029,107.4594955, 
1643,2310748469,57.62640762,45.50242615,126.3520813,-8.565748215,2.556993008,1.018871069,-52.07613754,-34.17730713,97.64450073, 
1644,2310765136,57.24850845,43.9721489,126.8001022,-8.14255619,2.312730312,0.950532556,-39.46197128,-34.75853729,87.71997833, 
1645,2310781803,57.03878403,42.57709122,127.1543121,-7.80627346,2.240014076,0.926712215,-25.08048248,-33.87020111,78.7844162, 
1646,2310798470,56.98708725,41.33581543,127.4451141,-7.70839119,2.261051416,0.877801299,-12.75582981,-31.13831329,69.6322937, 
1647,2310815137,57.02928543,40.29185867,127.686058,-7.814473152,2.345735073,0.955575824,-4.97353363,-26.41053581,58.62392426, 
1648,2310831804,57.11150742,39.50221634,127.8778458,-8.368574142,2.362940788,1.045086861,-0.555454493,-19.83479691,44.72301483, 
1649,2310848471,57.18220901,39.03159332,128.0023041,-9.07555294,2.418808699,1.145219803,1.352732301,-11.94937134,27.05459976, 
1650,2310865138,57.20776749,38.92671585,128.0449219,-9.471867561,2.402809858,1.23304677,1.712318063,-3.216776371,6.610773087, 
1651,2310881805,57.21850967,39.19081497,128.008316,-9.342446327,2.387852192,1.415368557,3.769980907,5.683404922,-13.94963646, 
1652,2310898472,57.26691818,39.79962158,127.9286423,-8.718407631,2.384110212,1.682742715,7.651054859,15.22021961,-32.36503983, 
1653,2310915139,57.35572052,40.72726059,127.8470078,-8.405926704,2.508232117,2.017313242,10.17453289,25.49337578,-48.46489716, 
1654,2310931806,57.42821121,41.96673965,127.7575836,-9.057368279,2.619650364,2.280999184,9.559733391,35.2847023,-64.37478638, 
1655,2310948473,57.39131546,43.53305435,127.5855865,-10.48523235,2.783449888,2.658257961,6.445025921,42.86372757,-82.77108765, 
1656,2310965140,57.11665726,45.43502808,127.2258682,-11.79030609,3.050480843,2.960664272,0.293656677,47.43600464,-103.7691269, 
1657,2310981807,56.60547638,47.58474731,126.6142349,-12.0386095,2.934533596,3.035685301,-2.405932665,48.0574646,-121.2135925, 
1658,2310998474,56.08683014,49.83433533,125.8023758,-11.06074142,2.527494907,3.073578596,7.117765903,46.77570343,-129.5153809, 
1659,2311015141,55.81212234,52.0394249,124.919342,-10.06820393,2.574412584,3.159816742,26.28946495,45.18660736,-127.6234894, 
1660,2311031808,55.82914352,54.11198425,124.0827255,-9.570792198,3.000743866,3.3567276,42.78639221,43.7190094,-119.0866318, 
1661,2311048475,56.0002327,56.03588867,123.3440094,-9.755134583,3.611475468,3.665263414,48.24702835,42.51597977,-109.066246, 
1662,2311065142,56.06607819,57.84379959,122.6251068,-10.48469925,3.996623039,3.929653406,41.76020813,39.96343231,-102.3284302, 
1663,2311081809,55.80835342,59.58509064,121.7869568,-10.89651108,4.119047165,4.014572144,29.18330956,35.78557587,-100.3784027, 
1664,2311098476,55.21490097,61.27478027,120.7242508,-10.62361717,3.940250158,3.790033817,21.54234886,30.40343666,-100.5640717, 
1665,2311115143,54.44366074,62.88469696,119.3948898,-9.480103493,3.560678482,3.328429222,25.90940285,24.07353783,-99.64626312, 
1666,2311131810,53.73939133,64.37078094,117.8630447,-8.130943298,3.354035616,2.934705019,41.80786896,18.22040749,-95.32841492, 
1667,2311148477,53.26196289,65.69563293,116.2358322,-7.289129257,3.385216951,2.797118187,61.58847046,13.18407059,-87.57745361, 
1668,2311165144,53.02238083,66.85114288,114.5898514,-6.902247429,3.610237122,2.782634258,77.77507019,8.850435257,-78.47754669, 
1669,2311181811,52.92573547,67.872612,112.9625854,-6.835533619,3.948732138,2.821699619,86.07047272,5.99425602,-70.73911285, 
1670,2311198478,52.84654236,68.80809021,111.3616562,-6.922217369,4.337413788,2.841972828,86.29316711,4.716036797,-65.34017181, 
1671,2311215145,52.67534256,69.7052002,109.789032,-7.08864212,4.643929958,2.90511775,79.76053619,5.112959862,-62.28535461, 
1672,2311231812,52.33460236,70.59455109,108.2371674,-7.366241932,4.903803349,2.950963497,68.95113373,6.569220066,-60.80949402, 
1673,2311248479,51.78421021,71.49209595,106.67453,-7.498013496,4.942706585,3.017514706,57.49013138,8.288840294,-60.44284439, 
1674,2311265146,51.05803299,72.40203857,105.1086502,-7.617772102,4.949929714,3.160358667,47.62514496,10.5069418,-60.10375977, 
1675,2311281813,50.22793961,73.30265808,103.5636749,-7.703208923,4.927829742,3.381891966,40.67542267,12.38577938,-58.40359497, 
1676,2311298480,49.43857574,74.14502716,102.1460266,-7.536959648,5.047725677,3.608457804,36.2311058,13.65716362,-53.31043243, 
1677,2311315147,48.83661652,74.88548279,101.0062027,-7.26013422,5.183758259,3.827521801,31.78203773,14.55835247,-44.88441849, 
1678,2311331814,48.55049515,75.50330353,100.316391,-7.286858559,5.341161728,3.960754156,24.89952087,15.84768486,-34.19680023, 
1679,2311348481,48.56965637,75.99925995,100.1175308,-7.821659565,5.506116867,4.108553886,14.82706833,16.83531761,-23.64155197, 
1680,2311365148,48.7951889,76.3859787,100.3038101,-8.659953117,5.432050228,4.193471432,4.861260414,16.68445015,-15.08842278, 
1681,2311381815,49.12267685,76.68476105,100.7125015,-9.65708065,5.393238544,4.267347813,-1.944415689,15.45174122,-9.220518112, 
1682,2311398482,49.49089432,76.89160919,101.2095947,-10.59905624,5.372794628,4.245000362,-4.617716789,12.64454269,-4.435545921, 
1683,2311415149,50.02441025,76.97505188,101.7807007,-11.01918983,5.07704401,3.986820221,1.013846874,8.53978157,1.694248438, 
1684,2311431816,51.03735733,76.90040588,102.5894241,-10.76035404,4.802233219,3.704982519,15.95150089,5.015671253,10.90907097, 
1685,2311448483,52.70337296,76.68538666,103.7974625,-10.68429184,5.03234005,3.744508266,31.89077568,4.452157497,20.83576584, 
1686,2311465150,54.74399567,76.40209961,105.3327332,-11.41112041,5.978748322,4.095392704,35.39249802,6.605478287,26.82336426, 
1687,2311481817,56.60973358,76.11786652,106.9584503,-11.90900517,6.883593082,4.736088753,19.8037796,8.886063576,27.56152534, 
1688,2311498484,57.87971878,75.82344055,108.5447311,-11.53772831,7.540643215,4.991311073,-13.44635582,9.203322411,27.72140694, 
1689,2311515151,58.46443176,75.41567993,110.0987244,-10.412673,7.320651531,4.431970596,-52.45014572,6.120757103,33.35089874, 
1690,2311531818,58.70249176,74.77763367,111.7426682,-9.320947647,6.207159042,3.476614475,-78.1729126,1.028232455,46.21604538, 
1691,2311548485,58.89237976,73.85721588,113.4590836,-9.164545059,5.185248375,2.833096266,-84.84161377,-5.489425182,61.94655991, 
1692,2311565152,59.16264725,72.66503143,115.1345062,-9.718344688,4.776855946,2.696932554,-77.10269165,-12.71626854,76.50328064, 
1693,2311581819,59.44771194,71.26251984,116.6486511,-10.72060394,4.834470272,2.785837889,-66.31729126,-19.54510307,86.97132874, 
1694,2311598486,59.6015358,69.72161865,117.8933182,-11.70978737,4.991678715,2.772929668,-58.18658829,-26.22924995,92.55262756, 
1695,2311615153,59.53170395,68.08802795,118.8428345,-11.96870327,4.968568325,2.548610926,-54.36978531,-32.85915756,95.09642029, 
1696,2311631820,59.29785919,66.35379028,119.5824356,-11.49854755,4.78336668,2.273942947,-51.98263931,-39.10639954,98.49117279, 
1697,2311648487,59.02713013,64.48405457,120.2323303,-10.52036858,4.465678692,1.949962616,-48.77140427,-44.59301376,104.7820969, 
1698,2311665154,58.84985352,62.45040894,120.8922424,-9.590626717,4.164748669,1.748717785,-43.16671371,-48.88469315,113.7632141, 
1699,2311681821,58.7881546,60.25517273,121.6184692,-8.92962265,3.99783349,1.600931883,-39.09760666,-51.46881866,123.5880508, 
1700,2311698488,58.7865181,57.93075562,122.4182892,-8.619541168,3.88871789,1.443484068,-38.48339844,-52.41019058,132.1112213, 
1701,2311715155,58.75307465,55.54410553,123.2578583,-8.659304619,3.853253603,1.34743464,-41.40203094,-51.90742493,136.8077545, 
1702,2311731822,58.60838699,53.15843201,124.1004944,-8.792959213,3.740715265,1.252531648,-47.10860825,-50.58901215,137.6168823, 
1703,2311748489,58.34083939,50.83639908,124.9167404,-8.91017437,3.530132055,1.12043488,-52.06418991,-48.56086731,134.5296326, 
1704,2311765156,57.96871185,48.62669754,125.6777115,-9.029992104,3.246368408,1.017914057,-54.66799545,-46.34967804,128.1960602, 
1705,2311781823,57.53508377,46.56191635,126.3668442,-8.889848709,2.93222928,0.923654377,-54.14129639,-44.02649689,119.6584167, 
1706,2311798490,57.10782623,44.65962219,126.9830246,-8.622760773,2.697232485,0.834252238,-49.72835922,-41.39851379,110.0434036, 
1707,2311815157,56.74492645,42.92298889,127.5271225,-8.266559601,2.54277277,0.779259086,-42.12314987,-38.68199921,100.1965027, 
1708,2311831824,56.46661758,41.36010361,128.0135193,-7.938678741,2.438722372,0.739474893,-34.11735535,-35.13021088,90.24359131, 
1709,2311848491,56.27662277,39.9831543,128.4510345,-7.649733067,2.294435024,0.723441482,-26.41895103,-30.77553749,79.87677765, 
1710,2311865158,56.17261887,38.8210144,128.8514404,-7.643984795,2.219979763,0.736590207,-19.47346687,-24.93961906,68.37036133, 
1711,2311881825,56.12185287,37.92077255,129.2085724,-7.777787209,2.231810331,0.815157235,-14.39161873,-17.74983025,54.33680725, 
1712,2311898492,56.08749771,37.33141708,129.5128326,-8.061804771,2.285318136,0.938235521,-11.30825043,-9.327404976,37.57396317, 
1713,2311915159,56.033638,37.10099792,129.7508392,-8.306306839,2.300911665,1.042640567,-10.02116299,0.114674635,18.01947784, 
1714,2311931826,55.94697571,37.25836563,129.9204712,-8.641412735,2.296612501,1.294265151,-9.547487259,10.41630268,-3.045173168, 
1715,2311948493,55.83667755,37.79100037,130.0010986,-8.813241005,2.157496214,1.592085719,-7.795138836,19.52985191,-24.01528549, 
1716,2311965160,55.74097824,38.67399979,129.9955444,-8.654698372,2.14640975,1.780160904,-3.790612936,28.02477646,-43.61527634, 
1717,2311981827,55.64490128,39.8956337,129.8988953,-9.063733101,2.125780106,2.034299374,-0.363719791,36.08277893,-62.682724, 
1718,2311998494,55.51741028,41.44779968,129.6636505,-9.969163895,2.208248615,2.328816414,3.273024082,42.30912399,-82.43601227, 
1719,2312015161,55.28436279,43.33145523,129.2179871,-10.97714806,2.419675827,2.720537424,5.763651848,46.44990158,-103.7521362, 
1720,2312031828,54.89226913,45.51727676,128.4898834,-12.07779503,2.636316299,3.074457169,8.779507637,48.03440475,-124.8582077, 
1721,2312048495,54.3766098,47.86972046,127.4208832,-12.14724064,2.578429222,3.220526695,17.46261787,44.41722107,-139.9603577, 
1722,2312065162,53.94465256,50.23400497,126.1035309,-11.02869415,2.333962917,3.04233551,35.51354599,39.70438766,-144.674942, 
1723,2312081829,53.80107498,52.4958725,124.7077103,-10.15784836,2.494137526,2.901167393,58.54299164,36.45736313,-139.7473602, 
1724,2312098496,53.93732834,54.59269714,123.3758698,-9.929608345,3.120420456,3.086723804,74.18553925,34.55268478,-128.8745117, 
1725,2312115163,54.17461014,56.5151062,122.1540451,-10.32000446,3.76309967,3.480131388,76.42639923,32.9026413,-116.9530334, 
