PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
2123,565105908,-152.5153351,-32.09621811,-21.25217438,10.84920406,-6.187851906,-3.360249043,-65.70920563,-42.10257721,19.37879944, 
2124,565122575,-152.4049683,-33.1670723,-21.42614746,9.675615311,4.055677414,10.11578846,1.813790321,61.68168259,-19.71534157, 
2125,565139242,-152.1377716,-34.36660767,-21.79654121,3.185339451,1.903106928,4.901798248,4.495378971,72.94141388,-14.92889786, 
2126,565155909,-151.4703064,-36.16484451,-21.97484589,2.65913558,-3.981218338,-0.538212955,34.67684174,99.85732269,-41.06544113, 
2127,565172576,-149.8358307,-38.67871857,-22.36347008,3.31901145,-3.749398708,1.277635336,84.69835663,141.1887054,-55.57962799, 
2128,565189243,-147.6343079,-41.8640213,-22.93124008,4.381613255,-0.133249581,1.778029799,110.8392181,177.4984741,-74.76656342, 
2129,565205910,-145.4585724,-45.71949768,-23.77179146,5.170446873,0.61374408,1.279486895,96.39428711,213.7136383,-94.93793488, 
2130,565222577,-143.3131714,-50.19059753,-24.93607903,6.310374737,-0.357655406,0.454413414,77.57357025,245.9677124,-115.9617233, 
2131,565239244,-140.7249603,-55.13334274,-26.60022736,8.161182404,-1.53054893,-0.713606656,76.58853912,271.652771,-132.5356293, 
2132,565255911,-137.3622742,-60.49070358,-29.12174225,10.79691887,-1.292699099,-0.816997528,74.33096313,296.1803589,-147.5664368, 
2133,565272578,-132.6591797,-66.121521,-33.24577713,13.00987244,-1.306225777,-1.413925052,61.57881927,318.0310364,-157.865509, 
2134,565289245,-124.9434738,-71.76039124,-40.605896,14.99007225,-2.348750591,-2.00125885,51.01513672,335.857605,-161.5274506, 
2135,565305912,-110.4474182,-76.86683655,-54.75149536,17.21507072,-4.491000175,-3.313188076,52.28635025,344.7436829,-160.631073, 
2136,565322579,-81.80083466,-80.25171661,-82.73714447,20.12699699,-5.803874493,-4.341691017,71.77529907,349.7203979,-158.6130829, 
2137,565339246,-43.06093216,-79.94161224,-120.3746567,21.28277779,-7.324990749,-5.757165432,98.17273712,347.1107483,-158.8178711, 
2138,565355913,-17.20788193,-76.4006958,-144.9103546,21.12525749,-9.152201653,-7.058773041,109.431572,330.6775208,-152.6813965, 
2139,565372580,-4.143899918,-71.71731567,-156.6043549,20.02200699,-9.411729813,-7.761832237,109.1813507,311.0624695,-135.1475677, 
2140,565389247,2.457357883,-66.98516846,-162.1353149,17.93374825,-8.558030128,-9.048161507,86.01478577,285.9864502,-110.666069, 
2141,565405914,5.342552185,-62.79406357,-164.6065369,16.06121826,-8.325107574,-12.91061592,39.58684921,247.2457275,-77.72013092, 
2142,565422581,5.838732243,-59.76343155,-165.4332733,7.464117527,-10.33260155,-19.49580765,-12.89380074,179.3671417,-39.28568268, 
2143,565439248,5.187564373,-58.93050385,-165.1677856,1.310668707,-12.22436428,-23.38390923,-24.51353455,51.27408981,5.423230648, 
2144,565455915,4.299543858,-59.98947144,-163.9210815,5.486314774,-12.29738808,-19.8783474,12.02151203,-59.3973732,45.27180099, 
2145,565472582,3.517967463,-62.10878754,-162.0837555,8.538679123,-9.991575241,-18.74238968,50.46140671,-122.4144745,64.03278351, 
2146,565489249,2.695565462,-64.79373169,-159.6083221,9.862691879,-8.256561279,-13.16179466,84.43028259,-156.4139099,77.13493347, 
2147,565505916,2.66847229,-67.32815552,-157.0429688,15.81183624,-2.463961363,3.532615423,139.9616394,-148.1182556,71.61023712, 
2148,565522583,4.543298721,-68.18943024,-156.3305817,17.43085289,21.09786606,25.40394211,152.952652,-49.73281479,21.5002079, 
2149,565539250,1.739138126,-70.28469849,-153.798111,9.363203049,7.697779179,-6.407391071,-25.26821136,-121.7407913,62.78537369, 
2150,565555917,-3.380665541,-73.61760712,-148.6135864,33.69863892,-8.953022957,-20.76318169,-10.41143417,-200.3215637,95.61161041, 
2151,565572584,-11.2179451,-74.85288239,-140.9432983,12.68280792,3.217233896,2.605089664,-26.37822342,-88.3868866,116.6570129, 
2152,565589251,-21.06066704,-75.96084595,-131.1940765,8.817310333,-9.104842186,2.161670208,-23.49086571,-103.7107849,125.121048, 
2153,565605918,-29.95126343,-76.84841919,-122.2386093,3.424511671,-6.73448801,2.265764236,-10.20129395,-101.4259949,93.13422394, 
2154,565622585,-36.85529709,-77.65904999,-115.1028137,7.697829723,-9.547780037,-0.465421677,4.270281792,-91.66577911,54.19257736, 
2155,565639252,-41.74942017,-78.28031921,-109.6987534,11.90800285,-4.466058731,-2.580570221,24.37565613,-70.77542877,30.79170799, 
2156,565655919,-46.2978363,-78.72418976,-104.8535538,14.348526,1.133850813,-1.921634912,12.87467194,-58.56452179,25.25984001, 
2157,565672586,-52.24634552,-78.66571808,-98.88240051,11.89456463,0.546316981,0.017586984,-4.686727524,-50.08760452,50.5567131, 
2158,565689253,-58.38249207,-78.52082825,-92.89071655,9.615259171,-0.466872633,-0.903889954,-14.87314987,-52.66993713,49.68558502, 
2159,565705920,-63.46769714,-78.3103714,-87.87442017,9.689469337,-1.855292797,-0.394691259,-9.375155449,-45.84895706,42.49596786, 
2160,565722587,-67.70500946,-78.00518799,-83.83840942,9.882706642,-2.038383722,0.310509264,-16.34657288,-36.85477448,39.30863571, 
2161,565739254,-71.30361938,-77.61305237,-80.64929199,9.736689568,-2.717489958,0.202032447,-27.99238396,-28.78862953,38.28543091, 
2162,565755921,-74.32889557,-77.1490097,-78.10549164,9.283158302,-2.545230865,0.179876134,-31.67748833,-22.81199455,38.54881287, 
2163,565772588,-77.26093292,-76.66478729,-75.60197449,9.306446075,-2.470321894,-0.097514749,-28.73286057,-25.03829384,38.62228775, 
2164,565789255,-80.24991608,-76.17671967,-72.88972473,9.351586342,-2.649228811,0.106590427,-20.27159691,-30.94660378,38.27785492, 
2165,565805922,-83.44365692,-75.65156555,-69.94125366,9.532572746,-2.363655567,0.490555555,-19.15754318,-37.33268356,39.40239716, 
2166,565822589,-86.84490967,-75.03614807,-66.88585663,9.593047142,-2.509634018,-0.093465388,-25.82058144,-42.27921677,42.81914902, 
2167,565839256,-90.29594421,-74.33091736,-63.87379074,9.677176476,-2.324990273,-0.156156093,-31.86859131,-45.85467148,45.59339905, 
2168,565855923,-93.82614899,-73.51125336,-60.82381821,9.602760315,-2.485264778,-0.41102773,-35.08508682,-51.60671616,49.4266777, 
2169,565872590,-97.29680634,-72.6079483,-57.76173019,9.69641304,-2.675710201,-0.26831162,-31.59693336,-57.72310257,50.85859299, 
2170,565889257,-100.7051849,-71.5907135,-54.74685669,9.769784927,-3.05631876,-0.145643041,-31.47036362,-63.65457153,53.68188858, 
2171,565905924,-103.9256439,-70.49143982,-51.98028183,9.877843857,-3.225814819,-0.367723644,-35.33752823,-65.95298004,55.040802, 
2172,565922591,-106.9499207,-69.3549881,-49.45901489,10.51695442,-3.133061647,-0.660651267,-38.48469543,-67.40272522,54.01298523, 
2173,565939258,-109.8427353,-68.22945404,-47.0174942,11.46170998,-2.429393768,-0.745057106,-36.11083984,-70.79620361,49.46936417, 
2174,565955925,-112.7184525,-67.00730896,-44.67078018,11.74219227,-1.98416698,-0.524437368,-41.45902252,-75.77371979,50.98804092, 
2175,565972592,-115.7960815,-65.59632874,-42.13778687,11.56900883,-1.624854922,-0.494269788,-44.60009384,-89.67125702,54.20369339, 
2176,565989259,-119.0259628,-63.93249893,-39.33799744,11.8534584,-1.751282811,-0.595903635,-40.93938828,-108.738945,57.76544952, 
2177,566005926,-122.2917252,-61.99582291,-36.39738083,12.54621029,-2.092534304,-0.380896688,-37.88789368,-127.4371643,61.17733002, 
2178,566022593,-125.5310364,-59.80145645,-33.46514511,13.0724802,-1.89548564,0.341910541,-39.72250366,-143.6656342,63.64065552, 
2179,566039260,-128.7395325,-57.36042786,-30.70703125,13.93502331,-1.84957087,1.764903903,-50.37201309,-156.3974762,66.80332184, 
2180,566055927,-131.8930511,-54.69371796,-28.30238342,15.75309181,-0.826841235,3.663942337,-68.63865662,-164.2188568,71.9643631, 
2181,566072594,-135.0266876,-51.90193558,-26.40781021,18.42057228,0.747573972,6.797600746,-95.97613525,-163.7699585,77.00846863, 
2182,566089261,-138.2998657,-49.05133438,-24.88389015,21.35522461,0.936835051,9.161501884,-124.9522095,-163.5989838,77.22409821, 
2183,566105928,-141.7497253,-45.37903976,-23.76610184,22.41041374,-5.73732233,6.017493248,-156.8503723,-197.4063263,108.8431396, 
2184,566122595,-144.8850555,-40.97071075,-22.7747879,24.43031311,-10.04546833,4.047409058,-146.4895782,-237.3404999,125.423378, 
2185,566139262,-147.1543121,-36.98164749,-21.80616379,22.06389236,-6.276010513,5.226894855,-98.6929245,-223.0561218,98.48580933, 
2186,566155929,-148.640564,-34.53274155,-21.06431198,15.92531872,-3.253500223,5.203154564,-62.32572174,-143.004776,49.69345093, 
2187,566172596,-149.9888458,-32.15095139,-20.57131004,10.97637749,-2.225181103,0.730895519,-63.80139923,-134.8711243,53.87911987, 
2188,566189263,-150.5729828,-30.73597527,-20.35549736,7.877528191,-11.46691799,-9.787693024,-27.46818924,-78.57717896,34.69958115, 
2189,566205930,-150.0231171,-31.67999458,-20.41918564,13.34017372,1.340766668,10.73626709,31.81703568,51.46238708,-23.00478745, 
2190,566222597,-149.2799072,-32.77194977,-20.82189941,3.410807848,8.332546234,7.954984188,32.51062775,67.49052429,-13.24183559, 
2191,566239264,-149.186264,-34.39624405,-21.07095718,2.130533218,-2.145880222,0.499844998,-1.841160536,90.73088074,-36.92718506, 
2192,566255931,-148.2193146,-36.8756752,-21.57876396,3.310113192,-3.959535837,0.374780506,41.06165695,140.6005554,-53.89605713, 
2193,566272598,-146.284256,-40.06986237,-22.27690125,4.256873131,-1.169962883,1.089306831,90.80030823,179.5593262,-73.85706329, 
2194,566289265,-144.129837,-43.91835403,-23.18160248,5.434185505,1.564155459,0.598435998,93.68648529,213.276001,-96.39725494, 
2195,566305932,-142.0204315,-48.39921951,-24.37205315,6.747218132,0.837637067,-0.225467414,75.76402283,245.2719116,-119.7235336, 
2196,566322599,-139.434845,-53.37031937,-26.05695152,8.301521301,-0.897063136,-1.261075497,77.36986542,271.8883667,-137.1729279, 
2197,566339266,-135.9631042,-58.7609024,-28.56972885,10.41091061,-0.899714053,-1.527208567,83.80413055,296.4518738,-153.1382294, 
2198,566355933,-131.1899109,-64.43157959,-32.47985077,12.3185463,-1.386168599,-2.183427095,80.44965363,315.9175415,-167.1713715, 
2199,566372600,-123.7004242,-70.15749359,-39.18913651,14.35452747,-2.504551172,-2.448472023,78.17024231,332.5312195,-175.6148376, 
2200,566389267,-110.4500961,-75.52573395,-51.66204071,16.00749969,-4.031969547,-3.362854004,79.64175415,342.6869202,-182.5758514, 
2201,566405934,-84.89326477,-79.54022217,-76.37963104,19.27108574,-5.001014709,-4.805768013,84.17098999,347.0522766,-188.6143036, 
2202,566422601,-46.20318222,-80.10429382,-114.2237167,21.44771385,-6.86552763,-6.255083084,84.68375397,346.2167358,-190.1110687, 
2203,566439268,-17.91821289,-76.86695099,-141.8420715,21.78035164,-10.4308815,-7.989387512,72.19664764,334.5384521,-175.4038696, 
2204,566455935,-4.450162411,-72.12072754,-154.6850128,19.97165871,-11.8317194,-8.478200912,65.48486328,318.2017212,-144.6617432, 
2205,566472602,1.748817444,-67.35861969,-160.5718994,17.66763115,-9.633008957,-10.5599432,41.06584549,288.8439941,-113.3573456, 
2206,566489269,3.973270178,-63.22803116,-163.0932465,15.54786396,-9.258893967,-16.60379219,-3.180146456,245.0113678,-73.34320831, 
2207,566505936,4.197288513,-60.40361786,-164.0167084,5.461586952,-11.78462982,-22.90856361,-34.57640839,167.8936768,-36.0308075, 
2208,566522603,3.39151454,-59.9926796,-163.8104706,0.409588546,-14.06244659,-24.51019287,-36.72559738,25.77197838,6.665471077, 
2209,566539270,2.12601018,-61.5020752,-162.3518524,5.418183327,-13.52871895,-20.5938797,1.319587708,-87.60223389,49.21501541, 
2210,566555937,0.475036502,-64.04019165,-159.9758606,8.470985413,-10.85609245,-19.13149643,28.61702919,-149.9195251,70.78621674, 
2211,566572604,-0.744111598,-66.87075043,-157.0167694,13.3763113,-6.368233681,-2.525973797,89.28456879,-169.1176758,75.46458435, 
2212,566589271,1.193075418,-68.24990082,-156.5484924,21.58664131,21.33151817,26.15450287,143.1110229,-81.86747742,13.153759, 
2213,566605938,-2.821455002,-70.54472351,-153.2827606,9.261605263,11.50070381,-0.774608254,-56.51385117,-137.786972,69.10764313, 
2214,566622605,-11.04414654,-74.77363586,-145.3004761,33.58082962,-19.0126667,-27.07854652,-34.91567612,-267.6857605,113.2145386, 
2215,566639272,-18.82605743,-75.87084198,-136.3845978,11.74268723,2.323572636,3.705031872,51.55488586,-97.46231842,116.0417023, 
2216,566655939,-29.93797684,-77.12206268,-124.8215714,8.791531563,-4.505859852,-2.004486084,8.945337296,-133.9533234,118.5977402, 
2217,566672606,-40.32692337,-77.60010529,-114.5604935,5.210972786,-11.47246838,-0.416186988,-21.60784721,-99.93598175,95.69844055, 
2218,566689273,-46.60533905,-78.05679321,-107.8510895,9.92476368,-7.593953133,-3.580848455,17.72855377,-77.35892487,44.84962463, 
2219,566705940,-51.22383499,-78.54341125,-103.3794556,13.65369987,-0.768774092,-2.41880846,-13.46394539,-59.32434082,15.84641457, 
2220,566722607,-55.35863113,-78.52423859,-99.12503815,12.64036179,-2.341527224,-0.605690479,2.990656376,-39.13145447,33.34393692, 
2221,566739274,-60.23907089,-78.42716217,-94.50338745,10.85141373,-0.533708572,-1.479507685,-20.21389008,-42.91319275,36.53784561, 
2222,566755941,-64.08778381,-78.25387573,-90.81995392,9.804535866,-1.169809103,-0.720899284,-13.55966187,-33.79078674,32.13758469, 
2223,566772608,-67.43366241,-78.07823944,-87.60423279,9.887473106,-1.777413368,-0.967640519,-11.00758362,-30.90337563,27.95080757, 
2224,566789275,-70.3147049,-77.84951019,-84.94078064,9.768062592,-1.802844524,0.071458623,-15.67199421,-25.29065514,26.91368675, 
2225,566805942,-73.02207184,-77.56281281,-82.59112549,9.150720596,-2.332350969,1.027554631,-23.79796791,-22.23984909,27.87611771, 
2226,566822609,-75.69654846,-77.25753021,-80.30361176,8.772583008,-2.750648022,1.158379197,-25.61705589,-23.03155327,27.80706596, 
2227,566839276,-78.36031342,-76.95468903,-77.92787933,8.940114021,-2.535181522,0.565095186,-19.96671677,-26.0858593,26.94783974, 
2228,566855943,-81.16702271,-76.62692261,-75.30036926,9.170231819,-2.303911924,0.108739585,-14.02789688,-31.123312,27.86160851, 
2229,566872610,-84.23110199,-76.22660828,-72.36753845,9.367213249,-1.971852303,0.043425418,-11.89391804,-37.07958603,31.17471886, 
2230,566889277,-87.50274658,-75.72615814,-69.21747589,9.584264755,-1.962477565,0.462278366,-12.02695656,-42.68860245,35.3497963, 
2231,566905944,-90.8174057,-75.11752319,-66.05212402,9.725878716,-2.3450315,0.935226917,-14.17841816,-46.43623352,39.31576538, 
2232,566922611,-94.15707397,-74.43218994,-62.90647888,9.887954712,-2.918783188,0.162518233,-17.35998535,-50.48035431,41.02681351, 
2233,566939278,-97.43560791,-73.66696167,-59.87161636,10.19412518,-2.579247713,-0.263254255,-20.73622894,-53.60070419,42.72956085, 
2234,566955945,-100.7134476,-72.7645874,-56.94401932,10.23447227,-2.227195263,-0.8235901,-27.59646606,-57.81156921,47.56528854, 
2235,566972612,-104.0157089,-71.69764709,-54.09777069,10.15536308,-1.962216616,-0.107697807,-34.6048584,-63.79904175,53.47259521, 
2236,566989279,-107.5973587,-70.41944122,-51.11102295,9.973780632,-2.157622814,0.119622543,-44.49153137,-76.04473877,60.04724503, 
2237,567005946,-111.4029922,-68.97085571,-47.97994614,11.11363697,-2.631409883,0.180297375,-51.24127579,-89.64863586,62.26844406, 
2238,567022613,-115.256546,-67.39125061,-44.79951859,12.50076294,-1.617871284,-0.619496763,-53.14545059,-101.8440704,61.03724289, 
2239,567039280,-119.0077133,-65.56221771,-41.70404434,12.93821144,-1.224880219,-0.820389271,-53.86000443,-115.2028046,65.96155548, 
2240,567055947,-122.7193756,-63.49198532,-38.5304985,13.04798412,-1.544570446,-0.742183805,-49.87662506,-133.2011414,66.71650696, 
2241,567072614,-126.2991486,-61.17893219,-35.36056137,13.45413303,-1.524505377,-0.275177151,-45.40784073,-150.5771179,66.43833923, 
2242,567089281,-129.7674561,-58.61608887,-32.37091827,14.07114029,-1.837240696,1.403666735,-51.98150253,-164.7915039,67.79961395, 
2243,567105948,-133.1235046,-55.85100555,-29.72496223,15.56536293,-1.074895859,3.504189253,-66.93600464,-173.4221802,69.61296844, 
2244,567122615,-136.449646,-52.98831177,-27.52329826,18.56095123,0.134993017,5.999872684,-91.21107483,-174.778183,69.90363312, 
2245,567139282,-139.8293457,-50.14604568,-25.94132423,21.93168068,0.972991943,10.98922825,-127.5189209,-165.6386261,72.02777863, 
2246,567155949,-143.1076813,-46.40739441,-24.82993889,19.43168449,-4.957173824,6.326658726,-146.0035553,-202.4144135,107.2128143, 
2247,567172616,-146.2253571,-41.87716293,-23.71338272,22.73245811,-10.36314201,-0.44034189,-139.4548645,-248.8596649,120.173317, 
2248,567189283,-148.5013123,-38.14868546,-22.81859207,21.8750782,-5.610812664,5.177932262,-101.1522064,-209.8835907,88.21666718, 
2249,567205950,-149.9892273,-35.70385742,-22.23422241,14.76691818,-5.68431282,3.232578039,-67.37805176,-139.7283936,53.14024353, 
2250,567222617,-151.1378937,-33.55207825,-21.88644028,10.08426762,-2.601857662,3.378965616,-56.23636627,-120.230896,50.70758438, 
2251,567239284,-152.1048737,-32.14769363,-21.6306591,8.364679337,-6.47103548,-5.900911331,-48.88150406,-79.62330627,30.92848015, 
2252,567255951,-152.2312775,-32.8742485,-21.60966301,12.24721718,-0.210483968,8.472327232,-6.08798027,38.68328094,-19.09170914, 
2253,567272618,-151.6050262,-33.9368248,-21.85952187,4.524797916,3.799652815,6.165006638,30.12623596,62.76060867,-16.7528019, 
2254,567289285,-151.0989227,-35.56766129,-21.98773766,2.585192442,-1.848630905,1.940143704,26.80538177,89.50244141,-39.16807556, 
2255,567305952,-149.8732147,-37.94835281,-22.24943352,3.551700592,-2.97332406,1.36451292,64.96045685,131.1040955,-57.22796249, 
2256,567322619,-147.9948273,-41.01567078,-22.6784687,4.753320694,-1.178769588,1.75770402,97.14878082,168.4876251,-75.77468872, 
2257,567339286,-145.8657684,-44.73501587,-23.3414402,5.995800972,0.427765578,1.241307139,101.4801712,203.5051117,-95.16782379, 
2258,567355953,-143.6400604,-49.07893753,-24.31246758,6.91929388,0.462064534,0.429059207,91.81495667,236.3862457,-115.7482224, 
2259,567372620,-141.0631409,-53.89887619,-25.7397995,8.288100243,-0.194020867,-0.471455276,88.3819046,262.1130066,-132.2379913, 
2260,567389287,-137.8598022,-59.1447258,-27.94704056,10.26974392,-0.738977015,-1.174516916,82.42385864,287.2397156,-146.8172607, 
2261,567405954,-133.3648682,-64.70895386,-31.58071136,12.09690475,-0.955211401,-1.55716157,77.83889771,310.8615417,-157.8664703, 
2262,567422621,-126.2388611,-70.35430908,-37.94239044,13.94930077,-1.944981456,-2.047139406,75.0480423,329.1954651,-164.2317505, 
2263,567439288,-113.4302368,-75.69258881,-49.9729538,16.24112129,-3.48550868,-2.99624896,77.89642334,341.6922913,-169.4202423, 
2264,567455955,-87.95903778,-79.7578125,-74.53604889,19.40485764,-4.326306343,-3.592311859,86.99370575,350.5624084,-174.3126526, 
2265,567472622,-48.10949326,-80.36022186,-113.4333725,21.88791084,-5.743471622,-5.182253838,90.25796509,354.5955811,-177.315033, 
2266,567489289,-18.6119976,-77.03187561,-142.1934967,22.5038662,-9.08039093,-7.470778465,76.40175629,346.4150085,-171.0776825, 
2267,567505956,-4.595050335,-72.14624023,-155.4823151,21.01777267,-11.67881393,-8.583091736,72.152565,328.4580994,-146.4131317, 
